1.067027319099587856e+01,4.915884924588321603e+00,2.188868870884070478e-02,1.786022295286746386e+00,-8.700836164281845475e-01,-6.562425606748674145e-01,-2.896984350610686265e-01,-1.378122296556568038e+00,-3.709369163519690149e-01,-4.841095104014931372e-01,1.278689110465463852e+00,-5.086989778072713575e-01,-1.702288630008068404e+00,1.442017564857452694e+00
1.023398002566562504e+01,1.158239603913067572e+00,-4.727330358785444830e-01,1.931659808838944503e+00,-6.895381921516785528e-01,-2.005761549528641829e-01,1.649559235413914360e-01,-7.771140153406159712e-01,1.693349444938055726e+00,1.344387548101961594e+00,9.419798767229994874e-02,-1.307530969255968012e+00,1.274680226580296116e+00,-4.113346148695703475e-01
9.465254558988453581e+00,2.159103907053825377e+00,3.682489375594961145e-01,-6.918619643460888202e-01,-4.528617946297948116e-01,-1.033323567469419668e-01,3.099242488369475801e-01,-2.077196109736098584e-01,-6.379143820875151638e-01,-2.578867876604638149e-02,4.523708529092210773e-01,2.069829424938983975e-01,5.739280885543694699e-02,4.082321505437363496e-01
1.021652932300647443e+01,2.265744339802171048e+00,-1.533229267232526782e-01,1.922921129010434882e+00,-1.052617369017188276e+00,1.159139656907333810e-01,-4.326274592900509752e-01,-3.086177574592175593e-02,8.642392944415847600e-01,1.628485067035399636e+00,-2.016343660655183501e-01,-7.877005000383912048e-01,-4.867579237186194230e-01,5.165180396715707278e-01
9.707167576502397921e+00,2.358112536033882378e+00,-4.505766958495119323e-01,-3.125652710111396004e+00,7.384017389310824075e-01,-4.313227936535476426e-01,1.604614963198935262e+00,7.750950008469111863e-01,-3.721898869074630883e-02,4.043045674551842827e-01,-9.861083940492652022e-01,7.179188227291471991e-01,2.150693544203607088e-01,4.336682394477709424e-01
8.203048783843341241e+00,2.564324376895251945e+00,3.412895133484982191e-01,-8.333697519138487664e-01,1.526228889377987674e-01,7.208737158289712718e-03,-9.851681866935717569e-01,8.446170845728180332e-01,7.762950087817028777e-01,2.724875364554186219e-01,5.444628417970089757e-02,-6.703444030859334601e-01,8.124345756362224558e-01,-1.610723721710576040e-01
9.175137484191690618e+00,1.067960766316101040e+00,1.846920156276850244e+00,7.473542256666076966e-01,7.888225939303282752e-01,-1.325524919528373813e+00,-8.509364122022050614e-01,-3.020959745826897525e+00,-8.092941565087685696e-01,-1.620020567134890177e+00,6.282217912335253951e-01,-1.069529780743414760e+00,-9.766093550180514615e-01,7.648549122588976790e-01
1.000787451621547497e+01,-6.227073945844566749e-01,-7.373647619934436959e-01,-1.208788929584477145e+00,1.742174554668395769e+00,2.564517729928635692e+00,1.454403466298869407e+00,1.962179199320907008e-01,1.529241592476958900e+00,-4.797540032791552944e-01,3.049966778941735068e-01,7.391197492661223667e-02,-6.057159766767784559e-01,-5.711899117139969118e-01
9.539408778918586407e+00,7.976115162777206891e+00,-2.230272635823195682e+00,6.691391479236629136e-01,-9.912797488322391271e-01,-1.575989382704651387e+00,1.375091023614890828e-01,3.270080199121410125e-01,-2.189593434980448006e+00,-1.034591399040380111e+00,6.421053414626573530e-02,-7.353128645942262898e-01,6.331947680406097012e-01,-2.431991146476661647e-01
9.713187245852241247e+00,4.305290600805181112e-01,7.470425653288821355e-01,2.802259755853719003e+00,-3.051506042286465936e-01,-3.647092179681307722e-01,1.475959640029583797e-01,-2.048755462332699562e+00,2.286220696689515164e-01,-9.009552884720851695e-01,1.902225555638101362e+00,-2.039689304652539281e+00,3.271194112498699291e-01,3.582218158659034035e-01
1.055076979730612408e+01,-8.908247277811628395e-01,-1.283528603130727364e+00,-9.299722759678787920e-01,2.116016303847370494e+00,1.121831197544693959e+00,5.386928116028081304e-01,1.804865174313754206e-01,2.078537185528076758e+00,-6.705296372889050227e-01,3.908663421881832800e-01,-1.426673416321871057e+00,-2.105558647228850111e-01,1.217592884437804224e-01
8.173091664206149076e+00,1.196797133719249784e+00,1.936770148929100488e+00,-2.355357692554396476e-01,5.709000203010531349e-01,-1.204209161539006478e+00,1.781873790032303673e-01,-6.927442940059344023e-01,-5.110644416901748421e-01,-2.814596359604811249e-01,8.422326077513138110e-01,-4.927683220447814372e-01,2.833089088082109686e-01,6.148181144458318981e-01
9.046299665714460758e+00,-1.404654220947051391e+00,1.131637161256245916e+00,8.949186382157910957e-01,8.835399965718314652e-01,9.522038751608624674e-01,-1.529399587250845904e+00,-3.335017169556943051e-01,1.427338020328244306e-01,1.613531370930204878e-01,-1.567302380397972206e+00,2.098083928234934226e-01,-1.156202514293348804e-01,-1.019409454386203562e+00
1.021994762090277753e+01,3.934033839319400538e+00,-2.624617982200210253e+00,-3.222692154012174015e+00,8.037878705951686520e-01,-2.347410419031672191e-01,1.052836896587830307e+00,1.724159147986559004e+00,1.183511750168583648e-01,3.397308534458623117e-03,-7.008198596810190084e-01,6.989561593933897310e-01,3.766033809819448880e-02,1.052448198735428830e+00
8.641654459484531259e+00,3.693366291924924827e+00,-3.213511738027464149e-01,-2.067823965984234014e-01,-3.008549794161083368e-01,-6.651100472378480566e-01,-8.232937417580539208e-01,3.797912091312160010e-01,-1.208730118915472690e-01,-6.412526380806318205e-01,1.395807921357831716e-01,-7.671883042358991489e-02,3.398702271420656618e-01,3.248083003126721324e-02
1.112856366578161449e+01,1.562273782703155200e+00,4.637653137014332572e-01,3.405352535474769127e+00,-6.022132363429518742e-01,-1.255076635054646284e+00,-6.094076076671506303e-01,-2.079988473123507209e+00,9.196331743623026300e-01,8.881235188333866937e-01,4.203563838090417226e-01,-2.595064658811096492e-01,-1.144270732963839965e+00,8.064913188613749284e-01
1.009063235839923856e+01,-2.834280686849298014e+00,-9.238650297886853713e-02,-1.070479045184065114e+00,2.268441505288943283e+00,3.649756401479788526e+00,-6.929921168708691459e-01,8.013298639708357207e-01,4.168134223380843273e-01,9.252236692226958881e-02,-5.673456931654060620e-01,2.698077367034374396e-01,5.381837762777487155e-01,-1.170515021952493129e+00
9.931380848131752259e+00,1.429646105671039225e+00,-8.693816335131510087e-01,-2.688207769126607638e-01,-1.716521626719187954e-01,-1.363388523455222323e+00,-2.600812076889744487e-02,5.738381358408808364e-01,1.140961725340481125e+00,8.678396958369825054e-01,1.893976740781117829e-01,7.445816613022331332e-01,1.947279877670528292e-01,5.181767419309493139e-01
9.784594518108246319e+00,-3.162489251250384825e+00,1.428308510889547245e+00,1.539504311809001269e+00,5.192019907599521034e-01,2.372252348072893202e+00,1.723534397918022598e-01,1.066241376282752451e-01,1.243846471170575008e+00,1.082407005894648666e+00,2.192439486619852662e-01,4.853452781407386341e-01,2.821796035194702457e-01,-1.208619872178046339e+00
8.734604747677385816e+00,1.444824944951302426e+00,-6.231716938312489296e-01,-4.265749641132249970e+00,7.694087760740074833e-01,1.269978507200153484e+00,6.542410357977886948e-01,1.681433755194805091e+00,8.880884248922392699e-01,7.575740371416156416e-01,-1.095526615443865426e+00,1.528714394612534111e+00,9.225813600894260391e-01,3.207306104791170925e-02
1.008145506874633845e+01,1.047253366685304998e+00,6.015461282518022590e-02,1.779334526225966773e+00,-1.255177236892457859e+00,6.292929103096580601e-01,-6.565657434457994324e-01,8.255463768354247556e-01,1.673131996766990870e+00,2.842851100123507280e+00,-1.824567086026850360e+00,2.552894764977184927e-01,7.851883234875502993e-01,-7.718356074906663755e-01
1.024507832616353653e+01,-1.091737510882067719e+00,-1.799524152941258448e+00,-2.614888698944546785e+00,3.369539399848274552e+00,-6.949050519591447594e-01,-2.666802589175302218e-01,-2.185760487439078137e+00,-1.523130865069759199e-01,-8.716609957057552815e-01,-9.116573407798298501e-01,1.280727848743103747e+00,-5.263407549984370215e-01,9.685979743642606499e-01
7.598509999234870804e+00,3.274030670547352528e+00,1.804081771245668597e-01,-1.293111447785089352e+00,-8.808303024556323191e-01,1.541945873578417885e-02,-7.644663020498673189e-01,1.672100778732083626e+00,-2.716665054056711659e-01,2.026394361590808935e-01,-4.157469417723019811e-01,6.882484846058877226e-01,-5.387300837682041932e-01,4.414595852310098517e-02
1.033619396895511677e+01,2.940843477084721158e+00,-1.101011365868227010e+00,3.451235672422256595e+00,-1.283384627890802099e+00,-2.181986929536065212e+00,-1.061302793932740629e+00,-1.241062130741629632e+00,5.731232814791298313e-01,-8.686879334743019543e-03,-1.969064935063352950e-01,-3.704996180153500851e-01,-8.623868909266728666e-01,4.016737525837498213e-01
1.087994840757124138e+01,-2.868900403900084939e+00,-3.600365843405177735e-01,-7.787647955631435970e-01,3.001417247425225643e+00,1.099181714199234522e-01,6.183772335989073943e-01,-1.891616297204712138e+00,-7.088215661286296765e-01,-2.536097037816779309e+00,2.265483618571382252e+00,1.238550870368098744e+00,-3.097071812051231943e-01,7.299871722780539862e-01
1.027704622046890393e+01,-1.098824980554699682e+00,-9.712610230812716849e-02,-1.893118680976759505e+00,2.370332794205985305e+00,2.334931267509143815e+00,3.560233410304445428e-02,2.219465724012889274e-01,1.508312730482866071e+00,-3.698987731940127643e-01,-9.045823839420159551e-01,-4.826255248845051637e-01,1.433940433301227113e+00,2.299280375245832120e-01
9.229194586042853032e+00,4.687939818101398259e+00,-4.968763617219094098e-01,7.742739381205078208e-01,-6.457195354128688614e-01,-2.628429035785958323e+00,7.481345656260541821e-01,-1.077804636031639562e+00,-1.028425753329238246e+00,-2.905972497792235210e-01,1.189589441030327599e+00,-1.133846647088081916e+00,1.472831175112747637e+00,-1.625206770429205028e-01
1.092206939271429000e+01,-2.742183166901446256e+00,-4.374732923742099405e-02,1.216749541854034167e+00,2.478759760041905569e+00,1.383289086400106171e+00,-1.870444986091195805e+00,-1.815463909011709509e+00,-2.756658711697814179e-01,5.250052679890981205e-02,4.584739038870901812e-02,7.877890021436045886e-01,-5.063164790385628056e-01,2.169786857916164990e-01
9.424133635756289706e+00,1.937298062299324386e-01,1.020782666932548821e+00,-2.228565666986733529e+00,7.408978714366263318e-01,-9.130665747256547782e-01,2.007886165389700217e+00,1.076068204772829162e+00,1.458353989990507360e+00,4.032096115584088980e-01,1.714451234019057080e-01,1.168579381708250597e+00,-3.450645973988131776e-01,3.582136158605658260e-01
9.907117685938530371e+00,2.315460132458581288e+00,6.309341377850686827e-01,1.690491390235895064e-01,2.602727453480626132e-02,2.620426719425705125e-02,4.746490674040896862e-01,2.465548726104835331e-01,7.937120824332946079e-01,-2.454122430052659287e-01,-9.049295525322995637e-01,-1.023042224309500314e+00,-2.733445387225945655e-01,2.287311462300053722e-01
6.512068156663746166e+00,2.418972521600211145e-01,1.516099486048097633e+00,-2.541327982980940536e+00,-9.741158379187335459e-02,9.388593952643650153e-01,1.829640559404611455e+00,6.994900726028644433e-01,-1.053981761730387046e+00,1.593410281844411802e+00,-5.355256910058916464e-01,1.097182532571405522e+00,5.601436695622397099e-01,6.145098449326904383e-02
8.378835918329192722e+00,3.623485169781458293e+00,-2.644533155228787624e-01,6.314676158403970119e-01,-3.132711698235494668e-01,-1.165654282364092964e+00,-6.490801334499917141e-01,9.701555615972671243e-01,-3.533793991639678223e-01,-2.158330437098858190e-01,3.318221777097585812e-01,-1.596027457815698325e+00,2.745347100340762125e+00,-6.669356552130596416e-01
8.144364705454485431e+00,-5.585529252284568980e-01,7.571965080342192289e-01,2.508388789503451122e+00,-8.528478258769349729e-01,-6.204267748519659564e-01,-2.698104250464613552e-01,-5.506547071789821279e-01,1.283656380583942380e-01,-3.120808582808583531e-01,-6.545396897006143799e-01,-5.392817123232861443e-01,1.394263996598144928e+00,-8.780818979307191130e-01
9.191130301525294755e+00,-3.096403686322154236e+00,2.665747213448127706e+00,5.619563702067738031e-01,7.930928674083679297e-01,2.992722903915548960e-01,6.501211633277380331e-02,-3.033948842169608140e-01,6.759597798329359808e-01,9.584341519970478451e-01,2.336641566033384465e-01,1.583590448922664873e+00,-5.244194394976220419e-01,-9.798531366447251756e-01
1.054766935517936588e+01,1.519117526780005889e+00,-2.480080698562810326e+00,-3.813476442113675091e+00,2.224064531582338411e+00,1.511323881466797081e+00,1.106287669383256983e-01,-2.201479402555892861e-01,-1.298683754427251369e+00,-6.846221621192524198e-01,-2.021473156069053978e+00,1.228035469579557004e+00,-3.268577932341761305e-01,1.068891467960236152e+00
9.678039980221527117e+00,3.097472239898351187e+00,3.799242193340713891e-01,1.199611314841418919e+00,-4.617172985070939761e-01,-1.526261174365701190e-01,-4.884328378408231974e-01,-1.927007106942390524e-01,1.063756812871821111e+00,3.034864556262650281e-01,-3.353438000176339751e-01,-9.662584413426438257e-01,-6.766337792496024406e-01,6.241287210185948037e-02
9.049480161475548456e+00,-2.637055570366286794e+00,1.805976673581419778e+00,-4.330536690499811048e-01,1.969559405015393505e+00,8.243081351897877385e-01,2.921148576347721848e-01,-1.080878645527235893e+00,-4.748698397258949710e-01,-7.915285841328606464e-01,6.881580358062591163e-01,1.775254781518790015e+00,-1.624289296786722181e+00,-4.907464419166187031e-01
4.249044971813721538e+00,2.658343517463514161e+00,-1.815798270077902510e+00,-2.841155961347040293e+00,-1.085872053507865420e+00,1.283637884681689600e+00,-2.082786722971578103e-02,-1.464366666394390615e+00,-1.583703317377775033e+00,1.976620649086614501e+00,3.963410913219182485e-01,3.603225043568300534e-01,9.912162868951875927e-01,1.555686060315559782e-01
3.425338254927924542e+00,6.184890944546006963e+00,-2.767060419871323784e+00,-2.125944245480648753e+00,-3.428820643575682947e+00,2.369447213638021799e-01,-1.686754912331560385e+00,-3.505921962681236792e+00,-1.650192540565895483e+00,4.625116933664100705e-01,2.097307738918378739e+00,-1.181041701847773823e-01,9.718442807510420389e-02,-6.463341183834729886e-01
5.282330135982441277e+00,4.601183476970282626e+00,-3.187263709722353955e+00,-1.506530713690949153e+00,-2.719465430008293216e-01,-9.857743792289810347e-01,-1.556431137813240051e+00,-2.915681565048385271e-01,-9.186245378468466116e-02,1.015267947460441356e+00,2.615728941872149882e+00,1.427843102980063533e-02,1.276782902100683348e+00,2.656255513406353130e-01
9.447048466341472661e+00,5.770888248731193215e+00,-1.337141435545958990e+00,1.001048260760059039e+00,-1.234052224851350799e+00,-1.680699797893868919e+00,-5.775957636263001627e-02,-2.871785694402129163e-01,2.463802423148188647e-01,-8.812905577866356754e-01,1.074457110862402143e+00,4.681060380212619804e-02,-1.665843946477720827e+00,7.385233698862060381e-01
7.504155948529549924e+00,-1.050019045335019774e+00,2.845683656492843383e+00,1.811306377894324360e+00,-9.213342803108462986e-01,-1.817923453949575441e+00,-1.054635392846200448e+00,-5.261812641111655031e-01,-2.176215454831908758e-01,9.216535117449665693e-01,-1.642730273171964794e-01,5.158056423527507262e-01,1.193401276981422621e+00,-1.015493802387911204e+00
7.843451260213361920e+00,-1.200255367689600172e+00,6.762201228240953821e-01,-2.813329046725606908e+00,2.198337299566714087e+00,-8.500640689476346434e-01,-1.408813959912238900e+00,-6.541999968122350628e-01,-1.747971740387758155e-01,-1.137482532977894950e-01,-8.599011434092034278e-01,4.431981285830554618e-01,1.385441095372373033e+00,-1.702079308713035782e-02
9.101767196508461666e+00,8.669353927247064329e-01,2.496991942504983020e-01,-2.703216583221470515e+00,5.093128446977097656e-01,-5.522617940476924892e-01,9.896790044960378507e-01,1.270927014993875614e+00,9.647604783936660766e-01,5.667836889053983196e-01,-3.348724988573771322e-01,1.637879468451990617e+00,1.180970462475382232e-01,-1.462982765392917828e-01
1.036675796188638365e+01,8.961642796391093846e-01,-6.704695285771036795e-02,1.857460094544069351e+00,-9.265538742735932032e-02,8.587629885148903228e-03,-1.146117427339338191e-01,-4.829802397139179027e-01,1.803122849052678944e+00,-1.414447630545064005e-01,-4.859884868937662805e-01,-1.506540943896584217e+00,8.989894047757287510e-01,-5.777909494489096298e-01
9.541303991312183541e+00,-1.323768304061269774e+00,3.150969445919968477e-03,-1.400942033843678880e+00,1.175874383635779008e+00,1.332988313565161009e+00,2.455327150606048114e+00,7.515239163873570494e-01,1.211258504025868765e+00,-6.548760273234522922e-01,1.360858206582496566e+00,-1.121487826887021200e+00,1.330409696515992612e+00,-3.565174972057724712e-01
8.149495317319242815e+00,6.686845101770634514e+00,-2.157812314380730179e+00,-1.482813520331107693e+00,3.025650987176615736e-01,9.893161232220827328e-01,7.067761301828610065e-01,3.070083936312677064e+00,-1.909353771147607626e+00,9.430165266437602334e-01,-1.308156346721250696e+00,-2.987992615168414967e-01,6.893798167089675299e-01,3.699043318981379835e-01
